0.508
0.254
0
0.762
1.016
0.508
0.508
2.032
0.508
0.508
1.524
1.27
2.54
1.27
0.254
0.508
0
0.508
0.762
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.508
0.762
0
0.254
0.254
0.254
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
0
0
0
1.016
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0.508
0.508
0.508
0
0
0
0
0
0
0
0
0
0
0.254
0.254
0
0
0
0
0
0
0
0
0
0.762
0
0
0.254
0.254
2.54
7.366
1.524
0
0
0
0
0
0
0
0
0
0.254
0
0.254
0
0.508
0
0
0
0
0
0
0
0
0
0
0
1.27
0.508
0
0
0
1.778
0.254
0
0
0.508
0.254
0
0.254
0
0.254
0.762
0
0
0.254
0.508
0
0.254
0.254
0
0
0
0.762
0.254
1.016
1.27
0
0
0
0
2.794
0
0
0.508
0.254
0
0
0
2.032
0
0
0
0
2.794
3.556
0
0
0
0
0
4.572
0
0
0
0
0
0
1.016
0.254
0
0.254
0
2.286
1.016
0
1.778
0.254
1.778
10.414
0
1.016
0
0
0
0
0
0
0
0
0
1.27
1.524
0
0.762
0
0
0
0.762
2.794
0.254
1.27
0
13.97
3.81
0
2.794
0
0
5.842
7.112
6.858
0.254
0.254
0
0
1.524
8.636
0
0.254
0.254
0
0
0.254
0
0.508
0
0.508
0
0
0.254
0
0
0
0
0.254
0
0
1.524
0.508
0
0.254
0
1.524
4.318
0.762
0
0
0.254
0
2.54
9.398
1.016
0
0.254
0.508
0.762
1.016
1.27
0.762
0
1.778
0.508
1.27
0
0.762
1.524
0
1.778
0
0.254
0.254
0
0
0
0
0
0.254
1.016
0.254
0.254
0
2.794
0
1.27
1.27
0.508
1.016
1.27
0.508
0
0
1.524
0
0
0
0
0
0
0
0
0
0.762
0.762
0
0
0
1.016
1.778
0.254
0.254
0.254
0.762
1.016
0.254
0.254
0.254
0.254
0.762
0
0
0
0.762
0.254
0
0
0
0.254
0
0.762
1.27
0.254
2.032
0
1.016
3.81
6.096
1.016
9.144
0
0
0
0.508
0.762
1.016
1.524
0
0
0
0.254
0.762
0
0
0
0.254
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
1.778
0.508
0
0.254
0.254
0.254
0.254
0.762
0
0
0
0
0
0
0
0
0
0
1.016
1.016
0
0
0
2.032
0
0.254
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0.254
0
0
0
0
0
0
0
0
0
0.508
0
0
0
0
0
0
0
0.254
0.508
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
0.254
0.762
0
0
0
0
0
0.508
2.54
3.048
0
0
0
0
0
0.254
0
1.27
0
0
0.508
0
0
0
0
0
0.762
0.508
4.572
0
1.016
7.62
0
2.286
0
0
0.762
1.016
0
0
0
0
0.762
0
0
0
1.524
0.254
0.254
0
0
4.064
1.016
0
0
0
0.254
0
0
0.762
0.254
0
0
0
0
0
0.254
0
0
0.254
12.446
0
0
1.016
7.874
0.508
0
8.382
0
0
0.254
1.016
0
0
0
0
0
0
0
0.508
0.762
0
0
3.048
3.81
0
0
2.794
6.096
0
5.842
1.27
0
0
0
0
0
0
0.254
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0.254
0
0
0
0
0
2.286
1.016
0.762
6.35
0
10.668
0.508
0.254
0
0
0
0
0
0
0
0
0
1.27
0
0.254
0.254
0
3.81
2.032
2.286
1.27
1.27
0.762
0.508
0
0
1.778
0
0
2.032
1.524
5.08
0.508
2.032
0.762
2.286
0
0
1.27
0.254
0
1.27
0.762
0
0
0
0
0.762
1.524
0
0.254
1.778
2.794
0
0
0.508
0
2.794
0.254
0
0
0.254
0.254
1.016
0
0
0
0
0.254
0
0
0
0.508
0
0
0
0
0.254
2.032
7.112
0
0
0.762
0
0
0
0
0
0
0
0
0.254
0.508
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0.508
0
0
0
0
0
0
0.254
0
0
2.794
0
0.508
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.302
0.508
0
1.778
0
0
0
0
0
0
0
0
1.016
0
0.254
0
0
0
0
1.27
0.508
0
0
0
0
0
0
0
0
0
0
0.254
0
0
1.016
0
0
0
0.508
2.032
0.762
1.27
0
0
2.54
0
1.524
0.254
0.254
0
0
0
0
0
0
0
0
0
0
0.508
0.762
0.508
0
0
0
0
0
0
0.254
0
0.508
0
0
0
0
0
0
0
0
0
2.54
0.254
0
0.254
0.762
0
0
0.254
0.254
0
0
0.254
0
2.286
4.826
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0.254
0
0
0
0
0
0.254
0.508
0
2.286
0
0
0
0
0
0.254
0
0
8.636
0
0.254
0.254
3.556
0
0
0
0
0
0
1.778
0
0
0
6.35
1.016
0
0
1.27
4.064
2.032
0
0
0
0
0
0
0
0
2.794
1.016
0.254
0
0
0.254
0.508
0.254
1.27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.762
0
0
0
0
0
0
0
0
0.254
0
0
3.048
0
6.096
3.048
0
0
0
5.08
1.524
0
0
0.508
0
1.016
0.254
0
0
0
0.254
0
0
0.508
4.826
0
0
13.97
0
0
3.556
2.032
0.254
0
0.254
1.016
0
0
0
0
0
0.508
0.508
0
0.254
0.762
0.254
0.254
0
0
0
0.762
0.254
0
0.254
0.762
0
0.762
0.762
1.27
0
1.524
0.254
1.016
0.508
0
0
0
0.508
0
0
0
0
0
0
0
2.54
1.778
0
0
0
0
0
0.254
0.508
0
0
0
0
0
0
0
0
0.762
0
1.016
0.762
0.508
0
0
0
0.254
1.27
0.254
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0
1.016
1.27
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
0
0.762
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.27
0
0
0
0
0
0
0
0.254
1.016
0.508
0.254
0
0
0
0
0
0
0
0
0.508
0
0
2.032
0
0
0.508
0.762
0.508
0
0
0
0
0
0
0
0
0
0
0
0
0
14.478
5.08
0
0
0
0
0
0
0
0
1.778
0.254
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0.508
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0.254
0
0
0
0.508
0
0
0
0
0
0
0.254
0
0
0
0.508
0
0
0
0
0
0.254
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0.508
0
0.762
0
0
0
0
0
0
0
0.762
0
0
2.286
0
0
0
0.254
4.318
0
0
3.048
1.016
0
0
0.254
0
1.778
1.524
0.254
0
0
0
0
0
2.286
0
0
0
0
0
0
0
0
1.016
0
0
0
0
0.508
0
0
0
0
2.032
0
0
0
0
0
0
0
0
0
0
0
6.096
2.794
2.032
2.794
2.794
1.27
0
0
0
0
0
0
0
0.508
0
0
0
0
0
0.508
0.508
3.556
10.414
4.064
0
0
0.508
0
0
0
0
0
0
0
0
0
0.508
0
0
0
0.254
1.016
1.016
0
0.254
0.508
0
0
0.254
0
0.508
1.27
1.27
0
0.254
1.27
1.27
0.762
1.016
0
0
0.508
0
0.762
6.858
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.762
0.508
0
0.762
0.254
1.016
0.762
0
0
0
0
0
0
2.032
0.508
0.508
0
0
0
0
0.762
1.016
0
1.778
0.254
0
3.048
1.524
0
0
0
0
0
0
0
0
0.508
0
0
0
0
1.016
0.762
0
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0.762
0
0
0
0
0
0
0.254
0
0
0.508
0.254
1.27
0
0.254
0
1.016
2.794
0.254
8.128
0
0
0
0.508
1.016
0.254
0
0.254
0
1.524
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0.254
0.508
0.254
0
0
0
0
0
0
0
0.762
0.254
1.27
0
1.27
1.778
2.286
1.27
0
0
0.508
0
0
0
0
0.254
0.254
0.254
2.032
0.254
0
0.762
0
0
0
0
0
0
0
0.508
0.762
0
0.254
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.508
0.254
0
0
0
0
0.508
1.016
0
0
0.254
1.524
0
0
0.762
0
0
0
11.43
3.556
0
0
2.54
1.524
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.254
0
0.254
0
5.08
0
0.254
0
0
0.762
0
0
0
0
0
0
0
0
2.286
5.08
1.778
1.778
0
0
0.508
0
0
0
0
0
2.794
0.254
0.254
3.302
0
1.778
0
16.256
0
0
0
0
0.254
0
0
4.318
